#Types Before Cut: 47301
#Types After Cut: 35376
#Search Hits: 0
1175	22	17.928	tical
1176	46	17.922	settin
1177	64	17.907	information
1178	711	17.898	pass
1179	54	17.894	busters
1180	59	17.853	throughout
1181	18	17.849	beck
1182	18	17.849	yaa
1183	184	17.835	pops
1184	29	17.832	sights
1185	29	17.832	unite
1186	405	17.831	hang
1187	223	17.809	soldiers
1188	860	17.757	any
1189	15	17.719	dreadlock
1190	15	17.719	hostages
1191	15	17.719	moose
1192	15	17.719	negroes
1193	82	17.701	devils
1194	82	17.701	freestyle
1195	539	17.685	south
1196	30	17.679	thai
1197	120	17.602	packin
1198	61	17.599	undercover
1199	103	17.556	gods
1200	31	17.554	relief
1201	18239	17.547	of
1202	49	17.542	makaveli
1203	145	17.471	within
1204	115	17.462	captain
1205	71	17.460	rowdy
1206	32	17.451	alias
1207	32	17.451	fuckas
1208	74	17.435	skull
1209	102	17.419	physical
1210	54	17.410	fatal
1211	63	17.373	madness
1212	27	17.371	fled
1213	33	17.368	bombay
1214	45	17.329	goodie
1215	21	17.306	forties
1216	34	17.302	screamed
1217	17	17.293	decker
1218	362	17.292	job
1219	66	17.283	plant
1220	52	17.249	coolin
1221	52	17.249	iraq
1222	8	17.248	breakneck
1223	8	17.248	dillon
1224	8	17.248	dkny
1225	8	17.248	gui
1226	8	17.248	mayz
1227	8	17.248	mistadobalina
1228	8	17.248	sensi
1229	8	17.248	subconciously
1230	8	17.248	wayback
1231	8	17.248	whas
1232	8	17.248	zeekers
1233	6	17.238	barshawn
1234	6	17.238	bluh
1235	6	17.238	busterismology
1236	6	17.238	chickity
1237	6	17.238	chiggie
1238	6	17.238	danked
1239	6	17.238	downlow
1240	6	17.238	dox
1241	6	17.238	getch
1242	6	17.238	headz
1243	6	17.238	hhhhaaaaaaa
1244	6	17.238	hoodz
1245	6	17.238	lubricated
1246	6	17.238	niiiiiiiiight
1247	6	17.238	phuckin
1248	6	17.238	porgie
1249	6	17.238	rainstorm
1250	6	17.238	rino
1251	6	17.238	sahore
1252	6	17.238	shadz
1253	6	17.238	snypaz
1254	6	17.238	suey
1255	6	17.238	swv
1256	6	17.238	unggggggh
1257	6	17.238	unicron
1258	6	17.238	wannabemceez
1259	125	17.218	suckin
1260	24	17.215	retaliation
1261	19	17.201	boz
1262	28	17.189	crossroads
1263	113	17.183	ave
1264	855	17.180	went
1265	61	17.162	complex
1266	276	17.142	mix
1267	56	17.116	cope
1268	759	17.084	hip
1269	60	17.059	shaolin
1270	237	17.046	bullet
1271	462	17.046	power
1272	49	17.029	demo
1273	87	16.973	memphis
1274	235	16.970	enemies
1275	906	16.968	shot
1276	48	16.963	effects
1277	25	16.948	sewn
1278	738	16.946	soul
1279	54	16.936	production
1280	73	16.933	mystery
1281	254	16.926	skin
1282	13	16.908	backflip
1283	13	16.908	facilities
1284	13	16.908	kevorkian
1285	13	16.908	realism
1286	443	16.905	cats
1287	22	16.904	amg
1288	53	16.850	jazz
1289	69	16.831	pigs
1290	31	16.814	seventh
1291	31	16.814	trenches
1292	75	16.810	seek
1293	133	16.789	tank
1294	2223	16.787	fuckin
1295	16	16.751	girbauds
1296	16	16.751	rememberin
1297	61	16.734	began
1298	26	16.728	flava
1299	125	16.693	doc
1300	20	16.686	phonics
1301	33	16.672	organized
1302	87	16.641	savage
1303	60	16.627	marks
1304	18	16.607	jetted
1305	12	16.594	blac
1306	12	16.594	conjunction
1307	12	16.594	crazily
1308	352	16.591	cock
1309	37	16.565	peeped
1310	27	16.546	darkside
1311	27	16.546	equality
1312	9	16.512	conciousness
1313	9	16.512	georgie
1314	9	16.512	headhuntin
1315	9	16.512	movado
1316	9	16.512	serv
1317	9	16.512	staright
1318	9	16.512	wata
1319	581	16.419	behind
1320	28	16.397	swung
1321	11	16.377	ehm
1322	11	16.377	trackmasters
1323	10	16.314	basehead
1324	10	16.314	bubblegoose
1325	10	16.314	cluckers
1326	10	16.314	mally
1327	10	16.314	sable
1328	10	16.314	sender
1329	10	16.314	sledge
1330	24	16.306	caper
1331	24	16.306	skit
1332	24	16.306	whut
1333	21	16.272	geronimo
1334	21	16.272	vaseline
1335	45	16.258	vato
1336	15	16.227	beatdown
1337	15	16.227	biology
1338	15	16.227	gunsmoke
1339	15	16.227	quart
1340	15	16.227	ultramagnetic
1341	51	16.205	chumps
1342	51	16.205	knots
1343	30	16.178	stunts
1344	95	16.148	phony
1345	25	16.085	crackhead
1346	25	16.085	surviving
1347	32	16.043	jumps
1348	17	16.020	tactic
1349	77	15.992	technique
1350	12234	15.986	but
1351	34	15.972	softly
1352	402	15.966	coast
1353	284	15.898	brooklyn
1354	195	15.875	relax
1355	86	15.855	fakin
1356	644	15.845	lay
1357	219	15.832	pulled
1358	140	15.824	packed
1359	324	15.822	cat
1360	46	15.812	swine
1361	2497	15.809	said
1362	99	15.808	hooked
1363	113	15.806	puffin
1364	105	15.784	smith
1365	83	15.774	lyrically
1366	45	15.743	episode
1367	45	15.743	sly
1368	92	15.735	max
1369	14	15.724	beeped
1370	14	15.724	contents
1371	14	15.724	levas
1372	14	15.724	saloon
1373	14	15.724	stee
1374	94	15.707	skill
1375	127	15.703	glocks
1376	59	15.675	spliff
1377	23	15.663	pocus
1378	110	15.656	blows
1379	20	15.641	ouija
1380	316	15.625	ran
1381	62	15.610	tim
1382	855	15.603	without
1383	71	15.573	chump
1384	54	15.572	blend
1385	42	15.561	ty
1386	29	15.543	doggs
1387	124	15.534	murda
1388	109	15.516	continue
1389	253	15.485	frontin
1390	53	15.473	prophet
1391	30	15.470	hoody
1392	40	15.464	nitty
1393	262	15.455	sellin
1394	16	15.442	patti
1395	24	15.441	irish
1396	24	15.441	mysterious
1397	114	15.416	checkin
1398	38	15.391	precise
1399	60	15.378	flipmode
1400	52	15.375	baseball
1401	56	15.348	flies
1402	4590	15.329	or
1403	69	15.319	rakim
1404	25	15.261	drunken
1405	13	15.252	concious
1406	13	15.252	ficky
1407	13	15.252	ppp
1408	55	15.242	begins
1409	103	15.226	shotgun
1410	64	15.069	bug
1411	22	15.021	birdie
1412	22	15.021	ughh
1413	19	15.012	mace
1414	19	15.012	porridge
1415	48	15.002	juvenile
1416	27	14.999	trues
1417	562	14.986	paid
1418	271	14.978	evil
1419	107	14.967	blastin
1420	28	14.908	dana
1421	28	14.908	instinct
1422	15	14.874	ide
1423	15	14.874	meadow
1424	17	14.846	beleive
1425	17	14.846	faulty
1426	17	14.846	withstand
1427	51	14.830	wyclef
1428	12	14.819	endz
1429	12	14.819	khadafi
1430	12	14.819	muffled
1431	12	14.819	peckin
1432	12	14.819	peeler
1433	83	14.809	backs
1434	37	14.792	comprehend
1435	37	14.792	dopest
1436	30	14.788	groovy
1437	30	14.788	rollers
1438	115	14.782	gin
1439	36	14.762	kevin
1440	31	14.753	element
1441	31	14.753	impact
1442	58	14.745	torture
1443	35	14.741	sperm
1444	164	14.738	passed
1445	170	14.732	betta
1446	33	14.725	isle
1447	33	14.725	shelter
1448	54	14.709	swell
1449	61	14.704	busting
1450	67	14.701	temple
1451	731	14.685	couldn
1452	7	14.626	ahhhahhh
1453	7	14.626	approximate
1454	7	14.626	breakadawn
1455	7	14.626	brotherman
1456	7	14.626	ciggarettes
1457	7	14.626	eahh
1458	7	14.626	fuckit
1459	7	14.626	goodbar
1460	7	14.626	heartz
1461	7	14.626	hovah
1462	7	14.626	kamal
1463	7	14.626	lè
1464	7	14.626	mida
1465	7	14.626	phuncky
1466	7	14.626	poul
1467	7	14.626	rockafella
1468	7	14.626	sumpin
1469	7	14.626	venoms
1470	7	14.626	vicked
1471	7	14.626	welllll
1472	5059	14.622	some
1473	60	14.584	male
1474	108	14.577	snake
1475	66	14.574	vocal
1476	279	14.569	stuff
1477	206	14.544	dust
1478	134	14.536	blown
1479	305	14.528	breath
1480	65	14.447	brotha
1481	65	14.447	protection
1482	208	14.447	third
1483	11	14.443	bucktown
1484	11	14.443	finga
1485	11	14.443	goldy
1486	11	14.443	guantanamera
1487	11	14.443	tariq
1488	406	14.441	thugs
1489	89	14.418	fella
1490	55	14.403	program
1491	40	14.394	vietnam
1492	18	14.384	infiltrate
1493	18	14.384	premises
1494	21	14.379	architect
1495	5	14.365	allie
1496	5	14.365	armageaddon
1497	5	14.365	artical
1498	5	14.365	blooooow
1499	5	14.365	bossalinie
1500	5	14.365	clientel
1501	5	14.365	comez
1502	5	14.365	cornelius
1503	5	14.365	dauuuughter
1504	5	14.365	dealed
1505	5	14.365	downest
1506	5	14.365	enhancing
1507	5	14.365	fiiire
1508	5	14.365	fp
1509	5	14.365	gunclaps
1510	5	14.365	havit
1511	5	14.365	honeydips
1512	5	14.365	inciters
1513	5	14.365	indicates
1514	5	14.365	itant
1515	5	14.365	jekyl
1516	5	14.365	jiggin
1517	5	14.365	klaka
1518	5	14.365	knitty
1519	5	14.365	koneelalee
1520	5	14.365	kotem
1521	5	14.365	kout
1522	5	14.365	lounged
1523	5	14.365	lura
1524	5	14.365	magnificient
1525	5	14.365	moneygrip
1526	5	14.365	murderrahh
1527	5	14.365	muthaphukkin
1528	5	14.365	nipsit
1529	5	14.365	orginal
1530	5	14.365	ovary
1531	5	14.365	psycobetaduckdown
1532	5	14.365	reigning
1533	5	14.365	ripster
1534	5	14.365	roooooooooooooll
1535	5	14.365	serge
1536	5	14.365	sheeyit
1537	5	14.365	siegal
1538	5	14.365	sixx
1539	5	14.365	sooperman
1540	5	14.365	splashy
1541	5	14.365	surgury
1542	5	14.365	tekilla
1543	5	14.365	tensed
1544	5	14.365	wouè
1545	5	14.365	yamean
1546	5	14.365	yamsayin
1547	203	14.342	slick
1548	110	14.339	proper
1549	14	14.320	associated
1550	14	14.320	maseo
1551	14	14.320	okey
1552	14	14.320	soloist
1553	14	14.320	tye
1554	488	14.317	born
1555	1025	14.300	flow
1556	38	14.283	unload
1557	27	14.274	contemplate
1558	27	14.274	scenario
1559	27	14.274	tones
1560	90	14.264	degrees
1561	90	14.264	lace
1562	15148	14.263	is
1563	74	14.234	facin
1564	28	14.209	execution
1565	28	14.209	hoochie
1566	60	14.198	bruce
1567	36	14.195	herbs
1568	36	14.195	kenny
1569	36	14.195	raid
1570	44	14.186	finesse
1571	35	14.161	rougher
1572	22	14.154	approachin
1573	22	14.154	hocus
1574	22	14.154	jacking
1575	10	14.150	banxx
1576	10	14.150	lonnie
1577	10	14.150	mentals
1578	10	14.150	qbc
1579	10	14.150	technic
1580	10	14.150	ure
1581	10	14.150	wines
1582	89	14.125	knot
1583	33	14.118	fabulous
1584	31	14.115	singers
1585	729	14.104	sound
1586	59	14.077	federal
1587	8	14.062	cel
1588	8	14.062	clampett
1589	8	14.062	corruptin
1590	8	14.062	gaffle
1591	8	14.062	hubbard
1592	8	14.062	immortalz
1593	8	14.062	loced
1594	8	14.062	potna
1595	8	14.062	pral
1596	8	14.062	roughneck
1597	8	14.062	skeezin
1598	8	14.062	slickness
1599	42	14.026	blazed
1600	19	14.022	skanless
1601	19	14.022	teardrops
1602	9	13.990	blackman
1603	9	13.990	checka
1604	9	13.990	fedz
1605	9	13.990	fukkit
1606	9	13.990	fè
1607	9	13.990	hation
1608	9	13.990	mikes
1609	9	13.990	roughness
1610	9	13.990	zoot
1611	23	13.976	revelation
1612	90	13.976	violent
1613	64	13.956	borrow
1614	354	13.926	land
1615	46	13.896	totally
1616	85	13.863	parties
1617	50	13.856	coup
1618	57	13.836	thee
1619	39	13.814	ant
1620	13	13.783	leatherface
1621	13	13.783	nahmean
1622	13	13.783	smacks
1623	17	13.758	betray
1624	17	13.758	perpetrate
1625	17	13.758	showdown
1626	20	13.737	refugee
1627	20	13.737	tradin
1628	187	13.735	slip
1629	44	13.713	angle
1630	44	13.713	individual
1631	52	13.655	destruction
1632	36	13.645	graves
1633	36	13.645	illin
1634	15	13.642	busts
1635	15	13.642	estoy
1636	15	13.642	musically
1637	15	13.642	puffed
1638	212	13.589	laid
1639	69	13.566	slapped
1640	34	13.562	cassette
1641	28	13.536	por
1642	33	13.532	territory
1643	21	13.511	adventures
1644	21	13.511	crops
1645	21	13.511	farmers
1646	32	13.511	mate
1647	21	13.511	soopafly
1648	21	13.511	uplift
1649	144	13.501	row
1650	31	13.499	dynasty
1651	31	13.499	elements
1652	30	13.498	clicks
1653	409	13.477	cop
1654	41	13.460	millimeter
1655	46	13.446	increase
1656	50	13.433	wrath
1657	105	13.386	turns
1658	18	13.385	bailed
1659	18	13.385	scanners
1660	202	13.359	john
1661	79	13.333	ripped
1662	22	13.333	taboo
1663	56	13.329	fiendin
1664	12	13.269	captive
1665	12	13.269	penetentiary
1666	52	13.247	subject
1667	38	13.237	actual
1668	517	13.220	friend
1669	234	13.214	stress
1670	61	13.212	modern
1671	23	13.195	bombin
1672	259	13.147	thoughts
1673	84	13.140	pace
1674	16	13.135	bustaz
1675	16	13.135	herpes
1676	16	13.135	vcr
1677	127	13.128	goddamn
1678	19	13.095	activate
1679	19	13.095	clownin
1680	24	13.088	breakdown
1681	35	13.056	negro
1682	14	13.050	ducats
1683	14	13.050	duns
1684	14	13.050	haps
1685	14	13.050	jinx
1686	14	13.050	lyn
1687	14	13.050	shug
1688	14	13.050	wrinkled
1689	50	13.019	crushed
1690	34	13.008	genuine
1691	46	13.006	acts
1692	345	12.992	jail
1693	26	12.951	domes
1694	26	12.951	kirk
1695	69	12.905	sprung
1696	31	12.905	wigs
1697	64	12.902	arrest
1698	30	12.889	sunrise
1699	144	12.886	lettin
1700	29	12.884	como
1701	29	12.884	seperate
1702	20	12.868	fuzz
1703	20	12.868	pioneer
1704	66	12.830	alert
1705	157	12.830	begin
1706	39	12.815	bigga
1707	118	12.793	monkey
1708	11	12.786	infared
1709	11	12.786	linden
1710	11	12.786	muggs
1711	11	12.786	smoothest
1712	11	12.786	syke
1713	75	12.781	burst
1714	17	12.749	dopefiend
1715	17	12.749	ep
1716	17	12.749	fraudulent
1717	17	12.749	hahh
1718	17	12.749	paddle
1719	307	12.746	scene
1720	89	12.719	beg
1721	85	12.711	ed
1722	21	12.691	retaliate
1723	21	12.691	timer
1724	47	12.685	ka
1725	37	12.664	muhammad
1726	37	12.664	sup
1727	373	12.646	short
1728	136	12.636	army
1729	707	12.632	runnin
1730	92	12.603	river
1731	59	12.597	scratches
1732	36	12.594	data
1733	36	12.594	warriors
1734	22	12.555	insist
1735	22	12.555	snitched
1736	22	12.555	squadron
1737	265	12.554	folks
1738	471	12.547	eye
1739	227	12.543	joint
1740	865	12.541	took
1741	15	12.515	supplied
1742	15	12.515	unsolved
1743	119	12.480	picked
1744	34	12.471	jeeps
1745	13	12.469	dl
1746	13	12.469	lynchin
1747	13	12.469	maganoo
1748	13	12.469	plateau
1749	13	12.469	weee
1750	52	12.459	types
1751	315	12.455	which
1752	18	12.453	compound
1753	18	12.453	dazed
1754	23	12.452	ci
1755	23	12.452	oppose
1756	87	12.439	hung
1757	648	12.435	understand
1758	1556	12.377	before
1759	24	12.376	applied
1760	10	12.349	escalate
1761	10	12.349	looooong
1762	10	12.349	marquis
1763	10	12.349	perpetrating
1764	10	12.349	perv
1765	10	12.349	soze
1766	507	12.340	stick
1767	67	12.311	tupac
1768	26	12.290	combine
1769	141	12.288	freeze
1770	29	12.281	format
1771	27	12.273	beez
1772	27	12.273	chops
1773	28	12.271	controller
1774	59	12.245	ultimate
1775	53	12.201	flock
1776	37	12.170	girlies
1777	42	12.161	infrared
1778	42	12.161	pumped
1779	42	12.161	shank
1780	16	12.114	concepts
1781	16	12.114	moonshine
1782	147	12.100	ounce
1783	425	12.093	raw
1784	52	12.078	ending
1785	20	12.049	chambers
1786	20	12.049	exhibit
1787	6	12.039	akinyele
1788	6	12.039	alll
1789	6	12.039	bamz
1790	6	12.039	barb
1791	6	12.039	bizmark
1792	6	12.039	booka
1793	6	12.039	boomerangs
1794	6	12.039	burbans
1795	6	12.039	crackpot
1796	6	12.039	está
1797	6	12.039	fearsome
1798	6	12.039	fienin
1799	6	12.039	ganksta
1800	6	12.039	izza
1801	6	12.039	jarobi
1802	6	12.039	moesha
1803	6	12.039	oowop
1804	6	12.039	quayle
1805	6	12.039	rawww
1806	6	12.039	roughnecks
1807	6	12.039	shaton
1808	6	12.039	shwing
1809	6	12.039	smug
1810	6	12.039	tatta
1811	6	12.039	tragically
1812	6	12.039	yiggy
1813	35	12.020	reminiscin
1814	48	11.982	atmosphere
1815	9	11.981	backstabbin
1816	9	11.981	buttnaked
1817	9	11.981	hawking
1818	9	11.981	manor
1819	9	11.981	nocturnal
1820	9	11.981	shreds
1821	9	11.981	technics
1822	9	11.981	trev
1823	40	11.965	mashin
1824	40	11.965	moet
1825	62	11.962	troops
1826	44	11.938	layzie
1827	21	11.915	prevent
1828	21	11.915	trooper
1829	21	11.915	victoria
1830	64	11.904	bitin
1831	87	11.903	sweatin
1832	14	11.898	compose
1833	14	11.898	holyfield
1834	14	11.898	maxwell
1835	14	11.898	nasal
1836	14	11.898	waved
1837	202	11.895	rule
1838	33	11.888	ryde
1839	79	11.873	constantly
1840	1167	11.850	last
1841	43	11.831	suddenly
1842	22	11.816	commin
1843	22	11.816	nevertheless
1844	17	11.811	ricans
1845	152	11.805	mark
1846	31	11.780	biting
1847	31	11.780	chaos
1848	46	11.750	massive
1849	23	11.745	amp
1850	23	11.745	frantic
1851	23	11.745	gunpowder
1852	30	11.736	educated
1853	42	11.725	galore
1854	8	11.722	attribute
1855	8	11.722	cashflow
1856	8	11.722	copa
1857	8	11.722	flim
1858	8	11.722	freee
1859	8	11.722	gage
1860	8	11.722	illing
1861	8	11.722	kuwait
1862	8	11.722	rochelle
1863	8	11.722	synthesizer
1864	8	11.722	vigor
1865	8	11.722	vy
1866	25	11.669	likwid
1867	7	11.662	bloodthirsty
1868	7	11.662	boldest
1869	7	11.662	chingon
1870	7	11.662	gga
1871	7	11.662	hardrocks
1872	7	11.662	maceo
1873	7	11.662	mobstaz
1874	7	11.662	muchacha
1875	7	11.662	occurance
1876	7	11.662	perpendicular
1877	7	11.662	quette
1878	7	11.662	richochet
1879	7	11.662	smob
1880	7	11.662	speedknot
1881	7	11.662	styler
1882	7	11.662	wail
1883	668	11.639	spot
1884	62	11.633	coochie
1885	41	11.621	capture
1886	36	11.607	crushin
1887	185	11.604	queens
1888	54	11.596	sheep
1889	18	11.581	risky
1890	18	11.581	versatile
1891	51	11.579	cents
1892	51	11.579	heartless
1893	59	11.561	treated
1894	35	11.526	tries
1895	144	11.519	slippin
1896	61	11.498	rolex
1897	95	11.497	quicker
1898	4	11.492	aaaaahh
1899	4	11.492	abrasion
1900	4	11.492	adressin
1901	4	11.492	alchy
1902	4	11.492	arraign
1903	4	11.492	aswè
1904	4	11.492	ayyaahhyy
1905	4	11.492	bacc
1906	4	11.492	bithces
1907	4	11.492	blackwards
1908	4	11.492	blllaaap
1909	4	11.492	bloddy
1910	4	11.492	bloodtype
1911	4	11.492	boggled
1912	4	11.492	boriquas
1913	4	11.492	bowwowwowyippyyoyippyyay
1914	4	11.492	bredda
1915	4	11.492	breifcase
1916	4	11.492	burd
1917	4	11.492	bèl
1918	4	11.492	cockni
1919	4	11.492	colion
1920	4	11.492	cooties
1921	4	11.492	cranks
1922	4	11.492	cuarto
1923	4	11.492	datty
1924	4	11.492	declarin
1925	4	11.492	degenero
1926	4	11.492	delish
1927	4	11.492	dicho
1928	4	11.492	diggit
1929	4	11.492	dobolina
1930	4	11.492	doggyland
1931	4	11.492	ej
1932	4	11.492	elec
1933	4	11.492	emm
1934	4	11.492	emms
1935	4	11.492	fonk
1936	4	11.492	gis
1937	4	11.492	greedier
1938	4	11.492	happpy
1939	4	11.492	harrassing
1940	4	11.492	hassles
1941	4	11.492	hemorrhoids
1942	4	11.492	hennesee
1943	4	11.492	heyyo
1944	4	11.492	highrise
1945	4	11.492	horner
1946	4	11.492	hoss
1947	4	11.492	hura
1948	4	11.492	illitant
1949	4	11.492	insha
1950	4	11.492	jamariken
1951	4	11.492	jeal
1952	4	11.492	joyyy
1953	4	11.492	joyyyyy
1954	4	11.492	joyyyyyy
1955	4	11.492	kade
1956	4	11.492	kaveo
1957	4	11.492	kelvin
1958	4	11.492	kòk
1959	4	11.492	llah
1960	4	11.492	mape
1961	4	11.492	meatier
1962	4	11.492	menelik
1963	4	11.492	mica
1964	4	11.492	millineum
1965	4	11.492	morrrrrrre
1966	4	11.492	mugzy
1967	4	11.492	mí
1968	4	11.492	naaah
1969	4	11.492	neighbahood
1970	4	11.492	nickie
1971	4	11.492	niggerole
1972	4	11.492	ooohooh
1973	4	11.492	owah
1974	4	11.492	owt
1975	4	11.492	pachucos
1976	4	11.492	pavet
1977	4	11.492	peligroso
1978	4	11.492	penatentiary
1979	4	11.492	phucked
1980	4	11.492	pickett
1981	4	11.492	porsha
1982	4	11.492	propels
1983	4	11.492	puny
1984	4	11.492	questers
1985	4	11.492	racketeerin
1986	4	11.492	ransome
1987	4	11.492	rasir
1988	4	11.492	reasoned
1989	4	11.492	riggidy
1990	4	11.492	sanka
1991	4	11.492	scandolous
1992	4	11.492	schuckin
1993	4	11.492	shiftee
1994	4	11.492	sideaways
1995	4	11.492	sizzlean
1996	4	11.492	skribble
1997	4	11.492	slapbox
1998	4	11.492	soupin
1999	4	11.492	stickabush
2000	4	11.492	subconcious
2001	4	11.492	swatted
2002	4	11.492	taming
2003	4	11.492	terminators
2004	4	11.492	tranquilized
2005	4	11.492	treds
2006	4	11.492	tronic
2007	4	11.492	twomp
2008	4	11.492	unfadeable
2009	4	11.492	urrp
2010	4	11.492	vikky
2011	4	11.492	wellllllll
2012	4	11.492	wfds
2013	4	11.492	willows
2014	4	11.492	winicumuhround
2015	4	11.492	wizon
2016	4	11.492	woaaa
2017	4	11.492	woolie
2018	4	11.492	wza
2019	4	11.492	yapes
2020	100	11.470	concrete
2021	323	11.465	fear
2022	78	11.455	dissin
2023	76	11.454	stressin
2024	34	11.448	vapors
2025	39	11.419	tecs
2026	65	11.405	gal
2027	306	11.399	bigger
2028	11	11.347	bal
2029	11	11.347	civilize
2030	11	11.347	exits
2031	11	11.347	hynas
2032	11	11.347	nineties
2033	11	11.347	onnnnn
2034	11	11.347	shucks
2035	11	11.347	ziggy
2036	49	11.330	equipped
2037	38	11.322	bwoy
2038	38	11.322	ducks
2039	73	11.320	slowly
2040	141	11.318	twelve
2041	32	11.309	outkast
2042	42	11.300	raped
2043	13	11.286	brutality
2044	13	11.286	fusion
2045	13	11.286	pharoah
2046	13	11.286	slingers
2047	13	11.286	spontaneous
2048	13	11.286	treach
2049	13	11.286	trifle
2050	13	11.286	tuff
2051	20	11.276	spy
2052	231	11.253	keys
2053	54	11.243	intelligent
2054	136	11.239	vibe
2055	37	11.227	tons
2056	113	11.224	gear
2057	41	11.192	victims
2058	72	11.180	strikes
2059	61	11.175	sudden
2060	16	11.170	mf
2061	16	11.170	slop
2062	16	11.170	travels
2063	292	11.169	happen
2064	22	11.115	everbody
2065	120	11.113	mail
2066	384	11.085	suck
2067	47	11.084	gs
2068	27	11.072	intellectual
2069	23	11.072	riots
2070	23	11.072	secure
2071	23	11.072	sparked
2072	26	11.051	prone
2073	24	11.049	brad
2074	35	11.047	lyricist
2075	25	11.043	seeking
2076	122	10.971	cocked
2077	158	10.956	bo
2078	17	10.938	believes
2079	17	10.938	jerked
2080	17	10.938	militia
