#Types Before Cut: 67259
#Types After Cut: 44542
#Search Hits: 0
1156	16	11.174	bia
1157	16	11.174	blackball
1158	16	11.174	denali
1159	16	11.174	jizz
1160	16	11.174	keyshia
1161	16	11.174	lai
1162	16	11.174	womack
1163	219	11.154	cruise
1164	13	11.153	adhd
1165	13	11.153	howcome
1166	13	11.153	ind
1167	13	11.153	kufi
1168	13	11.153	locka
1169	13	11.153	matthew
1170	13	11.153	militainment
1171	13	11.153	onsite
1172	13	11.153	poppi
1173	13	11.153	presentable
1174	13	11.153	ringleader
1175	13	11.153	skirtin
1176	13	11.153	viewing
1177	13	11.153	vivrant
1178	49	11.144	diego
1179	49	11.144	toward
1180	300	11.123	shady
1181	621	11.103	pen
1182	320	11.051	fix
1183	369	11.047	building
1184	57	11.042	jacker
1185	89	11.036	skeet
1186	126	11.017	dunn
1187	311	11.014	clips
1188	119	11.010	coward
1189	148	11.010	ink
1190	33	10.989	cocking
1191	33	10.989	linda
1192	33	10.989	privilege
1193	33	10.989	thankin
1194	23	10.979	ooooooooooh
1195	80	10.976	grinding
1196	109	10.955	cleveland
1197	168	10.913	swagger
1198	31	10.903	pou
1199	31	10.903	toney
1200	514	10.881	fit
1201	6776	10.863	gotta
1202	29	10.847	maria
1203	403	10.842	chips
1204	27	10.831	tuckin
1205	40	10.827	timbo
1206	784	10.795	v
1207	369	10.751	gangster
1208	3158	10.748	hold
1209	268	10.745	pills
1210	75	10.719	classy
1211	107	10.704	eminem
1212	114	10.680	armor
1213	38	10.657	mayo
1214	118	10.597	screwed
1215	658	10.590	waitin
1216	18	10.582	hogging
1217	18	10.582	jot
1218	18	10.582	looooove
1219	208	10.581	homes
1220	183	10.577	que
1221	53	10.572	liftin
1222	43	10.521	razors
1223	43	10.521	saddam
1224	36	10.498	osama
1225	776	10.469	shoes
1226	76	10.465	tay
1227	126	10.463	slash
1228	56	10.452	shh
1229	254	10.414	screw
1230	92	10.395	hawk
1231	8	10.388	ackrite
1232	8	10.388	airbrush
1233	8	10.388	aiyoo
1234	8	10.388	aking
1235	8	10.388	alberto
1236	8	10.388	armpit
1237	8	10.388	babydoll
1238	8	10.388	barwork
1239	8	10.388	believable
1240	8	10.388	biznass
1241	8	10.388	bloooowwww
1242	8	10.388	brisco
1243	8	10.388	broil
1244	8	10.388	brouhaha
1245	8	10.388	brrraaattt
1246	8	10.388	buckah
1247	8	10.388	buckest
1248	8	10.388	bung
1249	8	10.388	bçl
1250	8	10.388	califoolya
1251	8	10.388	cardz
1252	8	10.388	chronomentrophobia
1253	8	10.388	cooji
1254	8	10.388	cuckoooooooooo
1255	8	10.388	custard
1256	8	10.388	cv
1257	8	10.388	dadadat
1258	8	10.388	dahhhhhhhh
1259	8	10.388	dexter
1260	8	10.388	doogah
1261	8	10.388	durst
1262	8	10.388	eeem
1263	8	10.388	ernest
1264	8	10.388	faaaace
1265	8	10.388	facking
1266	8	10.388	flyentology
1267	8	10.388	forrrrrrrr
1268	8	10.388	goumen
1269	8	10.388	gre
1270	8	10.388	harldem
1271	8	10.388	hizzle
1272	8	10.388	ily
1273	8	10.388	incorporate
1274	8	10.388	jha
1275	8	10.388	kango
1276	8	10.388	kitt
1277	8	10.388	knalmsayin
1278	8	10.388	kobra
1279	8	10.388	laffy
1280	8	10.388	liiiiiiiiiiive
1281	8	10.388	lyfe
1282	8	10.388	mailing
1283	8	10.388	marasa
1284	8	10.388	marco
1285	8	10.388	markin
1286	8	10.388	menm
1287	8	10.388	middwest
1288	8	10.388	millitainment
1289	8	10.388	mov
1290	8	10.388	murciélago
1291	8	10.388	naaaa
1292	8	10.388	neg
1293	8	10.388	nuffin
1294	8	10.388	ooha
1295	8	10.388	oooooooooooooooohhhhhhhhhhhh
1296	8	10.388	pradas
1297	8	10.388	probally
1298	8	10.388	redirect
1299	8	10.388	reincubated
1300	8	10.388	rememmmbbbeer
1301	8	10.388	riiiiiight
1302	8	10.388	riiiiiiiiise
1303	8	10.388	starpower
1304	8	10.388	stillllll
1305	8	10.388	summin
1306	8	10.388	tahh
1307	8	10.388	thu
1308	8	10.388	thugger
1309	8	10.388	treez
1310	8	10.388	trynnah
1311	8	10.388	tubba
1312	8	10.388	twis
1313	8	10.388	undele
1314	8	10.388	undertow
1315	8	10.388	ustedes
1316	8	10.388	voor
1317	8	10.388	whattcha
1318	8	10.388	whattchu
1319	8	10.388	whooof
1320	8	10.388	whuddup
1321	8	10.388	woaaaaaaoooh
1322	8	10.388	woopt
1323	8	10.388	youze
1324	1041	10.367	whatever
1325	59	10.361	bikes
1326	34	10.354	carrots
1327	51	10.339	jose
1328	41	10.324	playstation
1329	99	10.315	warrior
1330	127	10.314	burner
1331	413	10.314	shirt
1332	382	10.305	hat
1333	332	10.279	wood
1334	703	10.272	problem
1335	113	10.265	killah
1336	20	10.255	percy
1337	150	10.254	stressed
1338	638	10.252	cat
1339	80	10.240	hennessey
1340	135	10.227	garage
1341	74	10.209	confuse
1342	7273	10.175	way
1343	90	10.140	laser
1344	39	10.135	pusha
1345	39	10.135	william
1346	1470	10.134	pain
1347	438	10.128	fifty
1348	235	10.126	hollow
1349	30	10.121	hitcha
1350	310	10.119	share
1351	15	10.118	bonkers
1352	15	10.118	glist
1353	15	10.118	realla
1354	15	10.118	sooo
1355	15	10.118	yae
1356	15	10.118	yesss
1357	57	10.116	controllin
1358	57	10.116	monkeys
1359	167	10.110	flames
1360	49	10.109	collars
1361	49	10.109	mario
1362	136	10.090	introduce
1363	1544	10.085	hip
1364	22	10.082	bouncers
1365	22	10.082	excursion
1366	22	10.082	feces
1367	22	10.082	jerseys
1368	22	10.082	kells
1369	22	10.082	photograph
1370	22	10.082	swangs
1371	6793	10.074	his
1372	140	10.061	albums
1373	227	10.049	bucks
1374	60	10.047	atl
1375	60	10.047	whitney
1376	28	10.043	ménage
1377	28	10.043	turd
1378	176	10.016	mash
1379	12	10.009	ahhhhhhhhhhhhh
1380	12	10.009	ballaz
1381	12	10.009	dooom
1382	12	10.009	offenders
1383	12	10.009	oooooooooooh
1384	12	10.009	saratoga
1385	12	10.009	ster
1386	12	10.009	stoves
1387	12	10.009	supersize
1388	12	10.009	tustle
1389	12	10.009	yuk
1390	24	10.008	bouncer
1391	24	10.008	chron
1392	24	10.008	entertainers
1393	24	10.008	hilton
1394	24	10.008	movements
1395	26	10.001	chargin
1396	26	10.001	cocksuckers
1397	26	10.001	tittie
1398	26	10.001	virgo
1399	63	9.999	bizarre
1400	63	9.999	disc
1401	63	9.999	matchin
1402	133	9.988	prada
1403	52	9.973	sleeves
1404	69	9.955	elephant
1405	69	9.955	gasoline
1406	298	9.953	built
1407	91	9.940	fours
1408	149	9.898	befo
1409	165	9.885	chickens
1410	42	9.862	ditty
1411	225	9.845	panties
1412	170	9.783	toys
1413	79	9.757	pots
1414	321	9.741	pride
1415	120	9.733	pinky
1416	73	9.708	birdman
1417	67	9.700	breasts
1418	139	9.696	touchin
1419	89	9.686	custom
1420	163	9.660	rybody
1421	40	9.656	bx
1422	188	9.649	roc
1423	53	9.629	stan
1424	3518	9.611	tryin
1425	180	9.607	wrapped
1426	284	9.603	snitch
1427	17	9.600	berg
1428	17	9.600	ebay
1429	17	9.600	ine
1430	17	9.600	kappa
1431	251	9.593	expect
1432	575	9.559	lead
1433	202	9.548	nope
1434	285	9.537	twisted
1435	100	9.524	issues
1436	100	9.524	jake
1437	107	9.522	pies
1438	107	9.522	remix
1439	48	9.501	aiight
1440	636	9.496	th
1441	31	9.480	setting
1442	173	9.471	ey
1443	203	9.459	daz
1444	38	9.457	renaissance
1445	253	9.447	chi
1446	122	9.445	charm
1447	104	9.437	bash
1448	104	9.437	es
1449	182	9.411	crackin
1450	115	9.395	warned
1451	191	9.367	henny
1452	29	9.356	masquerade
1453	22184	9.342	nigga
1454	19	9.330	bucka
1455	19	9.330	clak
1456	19	9.330	clearin
1457	19	9.330	clothin
1458	19	9.330	cupcakes
1459	19	9.330	dho
1460	19	9.330	justus
1461	19	9.330	tripper
1462	81	9.326	sposed
1463	146	9.317	lames
1464	183	9.315	hips
1465	1329	9.315	trying
1466	154	9.315	un
1467	232	9.286	iron
1468	339	9.284	piss
1469	36	9.264	hypnotic
1470	27	9.256	confusin
1471	27	9.256	ooze
1472	27	9.256	worms
1473	27	9.256	yeaa
1474	131	9.248	groupies
1475	75	9.245	wavin
1476	163	9.222	tick
1477	109	9.208	heated
1478	21	9.202	defecate
1479	21	9.202	lacs
1480	21	9.202	stunner
1481	69	9.197	forces
1482	95	9.197	lime
1483	25	9.188	buisness
1484	25	9.188	fre
1485	25	9.188	jt
1486	25	9.188	pè
1487	25	9.188	shhhh
1488	85	9.178	florida
1489	85	9.178	sometime
1490	23	9.164	ayyyyy
1491	23	9.164	ballad
1492	23	9.164	walla
1493	164	9.118	carter
1494	140	9.094	copped
1495	7	9.089	avek
1496	7	9.089	bambino
1497	7	9.089	bamboozled
1498	7	9.089	barré
1499	7	9.089	beacho
1500	7	9.089	becuz
1501	7	9.089	beelzebub
1502	7	9.089	booooom
1503	7	9.089	breezier
1504	7	9.089	bris
1505	7	9.089	bubbalicious
1506	7	9.089	buka
1507	7	9.089	bwahh
1508	7	9.089	chilltown
1509	7	9.089	crouch
1510	7	9.089	cutta
1511	7	9.089	dejala
1512	7	9.089	dottie
1513	7	9.089	earful
1514	7	9.089	edna
1515	7	9.089	eehh
1516	7	9.089	emerica
1517	7	9.089	eventhough
1518	7	9.089	fangers
1519	7	9.089	feri
1520	7	9.089	fizzuck
1521	7	9.089	flarin
1522	7	9.089	freek
1523	7	9.089	fucca
1524	7	9.089	ged
1525	7	9.089	graw
1526	7	9.089	headbusters
1527	7	9.089	heeeeeeeey
1528	7	9.089	heeeeeeey
1529	7	9.089	hollyhood
1530	7	9.089	homosapiens
1531	7	9.089	jaffe
1532	7	9.089	kisha
1533	7	9.089	knowwhati
1534	7	9.089	lado
1535	7	9.089	lalalalalaaa
1536	7	9.089	luister
1537	7	9.089	moors
1538	7	9.089	muhfuckers
1539	7	9.089	mumma
1540	7	9.089	mutty
1541	7	9.089	okayye
1542	7	9.089	paniro
1543	7	9.089	partially
1544	7	9.089	paseo
1545	7	9.089	peedi
1546	7	9.089	peeeimp
1547	7	9.089	postaboy
1548	7	9.089	propped
1549	7	9.089	punjabi
1550	7	9.089	qirl
1551	7	9.089	quas
1552	7	9.089	raptism
1553	7	9.089	references
1554	7	9.089	remark
1555	7	9.089	rememeber
1556	7	9.089	rolas
1557	7	9.089	sholiz
1558	7	9.089	shortyyyy
1559	7	9.089	slizzard
1560	7	9.089	smilllle
1561	7	9.089	snapshot
1562	7	9.089	stashbox
1563	7	9.089	stiches
1564	7	9.089	streeeeetch
1565	7	9.089	séance
1566	7	9.089	tm
1567	7	9.089	trapaholics
1568	7	9.089	uhu
1569	7	9.089	undastand
1570	7	9.089	undisciplined
1571	7	9.089	volleyball
1572	7	9.089	vroof
1573	7	9.089	wallo
1574	7	9.089	weez
1575	7	9.089	whaa
1576	7	9.089	whiteboys
1577	7	9.089	wizzerk
1578	7	9.089	wizzes
1579	7	9.089	wooooooooorrrrrrrrddddddddddd
1580	7	9.089	yooouuuu
1581	7	9.089	zaakir
1582	34	9.081	rubberband
1583	14	9.078	belve
1584	14	9.078	brawls
1585	14	9.078	counselin
1586	14	9.078	huhhh
1587	14	9.078	intentional
1588	14	9.078	klack
1589	14	9.078	prozac
1590	14	9.078	urr
1591	14	9.078	wessyde
1592	121	9.067	filthy
1593	52	9.057	boppin
1594	52	9.057	log
1595	1039	9.005	shine
1596	73	8.989	juan
1597	255	8.974	pa
1598	107	8.964	sorta
1599	70	8.960	ai
1600	93	8.947	impressed
1601	111	8.909	labels
1602	32	8.908	mvp
1603	32	8.908	nam
1604	11	8.877	aaa
1605	11	8.877	aowwwww
1606	11	8.877	benzino
1607	11	8.877	bloke
1608	11	8.877	challenged
1609	11	8.877	childs
1610	11	8.877	cosmonauts
1611	11	8.877	eighths
1612	11	8.877	finishing
1613	11	8.877	grizzle
1614	11	8.877	reintroduce
1615	11	8.877	ridaz
1616	11	8.877	screwston
1617	11	8.877	scurred
1618	11	8.877	shebang
1619	11	8.877	thine
1620	11	8.877	ticky
1621	11	8.877	yahweh
1622	11	8.877	zaytoven
1623	42	8.808	meee
1624	42	8.808	replied
1625	74	8.771	remy
1626	30	8.749	frontline
1627	30	8.749	plasma
1628	71	8.733	karats
1629	283	8.733	pounds
1630	105	8.719	replace
1631	971	8.711	okay
1632	56	8.705	pens
1633	68	8.704	chucks
1634	62	8.677	choosin
1635	45	8.667	biscuits
1636	16	8.636	caan
1637	16	8.636	dizzle
1638	16	8.636	dunns
1639	16	8.636	pellets
1640	16	8.636	repped
1641	16	8.636	supplying
1642	16	8.636	valor
1643	315	8.629	wheel
1644	28	8.606	pancake
1645	35	8.590	edit
1646	35	8.590	slabs
1647	40	8.583	drawer
1648	40	8.583	stoop
1649	48	8.566	balcony
1650	48	8.566	delta
1651	48	8.566	towers
1652	75	8.561	frost
1653	271	8.560	rubber
1654	85	8.549	simon
1655	85	8.549	yeahh
1656	322	8.528	telling
1657	72	8.515	rae
1658	210	8.512	rid
1659	224	8.500	phantom
1660	26	8.485	outa
1661	66	8.448	guerilla
1662	96	8.448	videos
1663	43	8.431	aliens
1664	57	8.429	esteem
1665	202	8.426	rewind
1666	107	8.426	sacrifice
1667	3815	8.425	really
1668	18	8.423	buttcrack
1669	18	8.423	cocaina
1670	18	8.423	collabo
1671	18	8.423	heeeey
1672	18	8.423	izz
1673	18	8.423	merge
1674	18	8.423	stu
1675	18	8.423	timothy
1676	79	8.417	conscious
1677	2137	8.410	city
1678	33	8.395	absolute
1679	33	8.395	taliban
1680	24	8.392	disconnect
1681	24	8.392	khrysis
1682	24	8.392	windin
1683	176	8.373	skirt
1684	672	8.366	thousand
1685	38	8.361	cot
1686	38	8.361	idiot
1687	20	8.340	bbc
1688	20	8.340	eachother
1689	20	8.340	maaan
1690	20	8.340	reilly
1691	20	8.340	viagra
1692	20	8.340	vin
1693	22	8.339	controversial
1694	22	8.339	reed
1695	22	8.339	revolvers
1696	46	8.322	bankhead
1697	123	8.312	switchin
1698	164	8.288	blaow
1699	101	8.232	drought
1700	80	8.228	parker
1701	116	8.223	dolla
1702	31	8.209	foxx
1703	31	8.209	heyyyyyy
1704	2448	8.209	work
1705	7716	8.206	baby
1706	52	8.200	producers
1707	52	8.200	teenage
1708	41	8.197	anotha
1709	41	8.197	boxed
1710	41	8.197	hannibal
1711	58	8.167	possibly
1712	2412	8.161	mean
1713	288	8.143	ba
1714	268	8.137	questions
1715	521	8.120	weight
1716	74	8.104	usual
1717	102	8.086	sexual
1718	13	8.056	ahhhhhhhhhh
1719	13	8.056	daa
1720	13	8.056	doooo
1721	13	8.056	dopehouse
1722	13	8.056	fingazz
1723	13	8.056	flaco
1724	13	8.056	knowhatimsayin
1725	13	8.056	lowridin
1726	13	8.056	monch
1727	13	8.056	navi
1728	13	8.056	nutz
1729	13	8.056	ownin
1730	13	8.056	quarterbackin
1731	13	8.056	sharpton
1732	13	8.056	sprewells
1733	13	8.056	starz
1734	13	8.056	vandals
1735	13	8.056	wacko
1736	71	8.051	slid
1737	380	8.039	stash
1738	29	8.034	arguing
1739	512	8.020	welcome
1740	68	8.004	thy
1741	47	8.000	balla
1742	114	7.988	cannon
1743	78	7.976	khalifa
1744	65	7.966	vatos
1745	122	7.958	meth
1746	85	7.948	awards
1747	34	7.931	baltimore
1748	491	7.927	beautiful
1749	1255	7.921	maybe
1750	53	7.921	spokes
1751	59	7.917	fab
1752	59	7.917	weakness
1753	56	7.911	sells
1754	27	7.874	beyonce
1755	27	7.874	gadget
1756	27	7.874	op
1757	139	7.856	hottest
1758	42	7.839	gt
1759	127	7.837	clappin
1760	6710	7.826	real
1761	374	7.817	smack
1762	104	7.806	lah
1763	6	7.791	achieving
1764	6	7.791	ahi
1765	6	7.791	airbags
1766	6	7.791	amalgam
1767	6	7.791	analysts
1768	6	7.791	announcer
1769	6	7.791	anvi
1770	6	7.791	aree
1771	6	7.791	armadale
1772	6	7.791	arrrrrd
1773	6	7.791	bammers
1774	6	7.791	barre
1775	6	7.791	bastardly
1776	6	7.791	bcause
1777	6	7.791	bicardi
1778	6	7.791	bizzuck
1779	6	7.791	blames
1780	6	7.791	bloodin
1781	6	7.791	bluish
1782	6	7.791	bomp
1783	6	7.791	boogee
1784	6	7.791	brainstream
1785	6	7.791	bukka
1786	6	7.791	bullpens
1787	6	7.791	cani
1788	6	7.791	catering
1789	6	7.791	cellies
1790	6	7.791	charleston
1791	6	7.791	chilllll
1792	6	7.791	chronological
1793	6	7.791	coc
1794	6	7.791	combin
1795	6	7.791	coooo
1796	6	7.791	cornfields
1797	6	7.791	corp
1798	6	7.791	corruptor
1799	6	7.791	crymee
1800	6	7.791	cryst
1801	6	7.791	cutey
1802	6	7.791	daw
1803	6	7.791	deeeply
1804	6	7.791	diaries
1805	6	7.791	diggler
1806	6	7.791	direc
1807	6	7.791	dolores
1808	6	7.791	duane
1809	6	7.791	duchess
1810	6	7.791	dumm
1811	6	7.791	dutchin
1812	6	7.791	explanations
1813	6	7.791	eyyyyyyyyyyyyyyyyyyes
1814	6	7.791	feeln
1815	6	7.791	figgaro
1816	6	7.791	flawlessly
1817	6	7.791	gannnnngsta
1818	6	7.791	gerbil
1819	6	7.791	giancana
1820	6	7.791	groundhogs
1821	6	7.791	guranteed
1822	6	7.791	haaaaaard
1823	6	7.791	halos
1824	6	7.791	hams
1825	6	7.791	hardworker
1826	6	7.791	harrr
1827	6	7.791	hazin
1828	6	7.791	henrietta
1829	6	7.791	heyyyyyyyyyyy
1830	6	7.791	higgy
1831	6	7.791	homa
1832	6	7.791	hungriness
1833	6	7.791	ignoramus
1834	6	7.791	indefinitely
1835	6	7.791	inseparable
1836	6	7.791	jacki
1837	6	7.791	jonathan
1838	6	7.791	kijk
1839	6	7.791	kitna
1840	6	7.791	kom
1841	6	7.791	kwe
1842	6	7.791	kyjuan
1843	6	7.791	littlest
1844	6	7.791	lonelier
1845	6	7.791	loooooose
1846	6	7.791	lç
1847	6	7.791	maaagic
1848	6	7.791	masterrrr
1849	6	7.791	melph
1850	6	7.791	montreux
1851	6	7.791	morgues
1852	6	7.791	motorcade
1853	6	7.791	muero
1854	6	7.791	munster
1855	6	7.791	murky
1856	6	7.791	museums
1857	6	7.791	naa
1858	6	7.791	napster
1859	6	7.791	navigational
1860	6	7.791	nigz
1861	6	7.791	nites
1862	6	7.791	noooodles
1863	6	7.791	nv
1864	6	7.791	obscure
1865	6	7.791	ooooood
1866	6	7.791	oscillator
1867	6	7.791	pachanga
1868	6	7.791	papercuts
1869	6	7.791	patronnnn
1870	6	7.791	peddling
1871	6	7.791	percival
1872	6	7.791	permiscuous
1873	6	7.791	phatty
1874	6	7.791	pimpalation
1875	6	7.791	precint
1876	6	7.791	questionable
1877	6	7.791	ragu
1878	6	7.791	redheads
1879	6	7.791	rediculous
1880	6	7.791	respectful
1881	6	7.791	revolutionarily
1882	6	7.791	rizanium
1883	6	7.791	sacude
1884	6	7.791	salid
1885	6	7.791	schlep
1886	6	7.791	schoolers
1887	6	7.791	scrapper
1888	6	7.791	scuffling
1889	6	7.791	shanté
1890	6	7.791	shuffling
1891	6	7.791	sieg
1892	6	7.791	sigaw
1893	6	7.791	spinz
1894	6	7.791	spotty
1895	6	7.791	spre
1896	6	7.791	starrrrr
1897	6	7.791	studder
1898	6	7.791	stunnas
1899	6	7.791	suivre
1900	6	7.791	supastition
1901	6	7.791	superstarrr
1902	6	7.791	tandé
1903	6	7.791	telegraphin
1904	6	7.791	topshop
1905	6	7.791	transplant
1906	6	7.791	treed
1907	6	7.791	tybo
1908	6	7.791	unsuccessful
1909	6	7.791	viktor
1910	6	7.791	waitinin
1911	6	7.791	wankstas
1912	6	7.791	weeeeed
1913	6	7.791	whadup
1914	6	7.791	whities
1915	6	7.791	whoof
1916	6	7.791	whyyyyyy
1917	6	7.791	witha
1918	6	7.791	wonna
1919	6	7.791	yaseewhati
1920	6	7.791	yeaaahh
1921	6	7.791	yeeee
1922	6	7.791	yezzur
1923	6	7.791	yooouuu
1924	6	7.791	zeldar
1925	206	7.771	usually
1926	10	7.761	ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
1927	10	7.761	amadou
1928	10	7.761	autobot
1929	10	7.761	bane
1930	10	7.761	brawn
1931	10	7.761	briefs
1932	10	7.761	cheerleader
1933	10	7.761	cocker
1934	10	7.761	een
1935	10	7.761	eyelashes
1936	10	7.761	frowning
1937	10	7.761	gabriel
1938	10	7.761	gato
1939	10	7.761	gonk
1940	10	7.761	gyeah
1941	10	7.761	hone
1942	10	7.761	hustlenomic
1943	10	7.761	interests
1944	10	7.761	ire
1945	10	7.761	leans
1946	10	7.761	manye
1947	10	7.761	ohhhhhhhhhhhh
1948	10	7.761	orphanage
1949	10	7.761	oyster
1950	10	7.761	pharmaceutical
1951	10	7.761	promising
1952	10	7.761	protector
1953	10	7.761	silverback
1954	10	7.761	supermodel
1955	10	7.761	taffy
1956	10	7.761	tempered
1957	10	7.761	terrell
1958	10	7.761	warriorz
1959	496	7.750	w
1960	116	7.738	rumors
1961	25	7.732	beezy
1962	25	7.732	columbia
1963	25	7.732	lang
1964	25	7.732	sig
1965	25	7.732	vendetta
1966	120	7.728	doom
1967	32	7.725	conference
1968	32	7.725	hotels
1969	32	7.725	nauseous
1970	63	7.710	behold
1971	101	7.704	lanes
1972	15	7.691	awayyyy
1973	15	7.691	eyez
1974	15	7.691	toxins
1975	15	7.691	troublin
1976	15	7.691	viva
1977	51	7.667	apes
1978	51	7.667	fetish
1979	251	7.663	holes
1980	54	7.656	homage
1981	23	7.615	mechanism
1982	23	7.615	wreckless
1983	125	7.611	frozen
1984	379	7.599	fiends
1985	40	7.599	livest
1986	40	7.599	mighta
1987	70	7.596	ching
1988	24203	7.561	can
1989	91	7.557	screens
1990	320	7.554	load
1991	17	7.536	blaka
1992	17	7.536	chaundon
1993	17	7.536	handstand
1994	17	7.536	hutch
1995	21	7.533	blackula
1996	21	7.533	heezy
1997	30	7.526	eights
1998	30	7.526	reverand
1999	35	7.510	goody
2000	35	7.510	lucifer
2001	1608	7.510	stand
2002	130	7.507	georgia
2003	19	7.498	casey
2004	19	7.498	lindsay
2005	19	7.498	starrin
2006	19	7.498	towners
2007	254	7.483	dancin
2008	99	7.465	cooked
2009	99	7.465	upside
2010	169	7.455	product
2011	192	7.432	curb
2012	58	7.424	fendi
2013	49	7.414	lollipop
2014	71	7.404	shiny
2015	52	7.401	bu
2016	721	7.383	drunk
2017	170	7.372	shell
2018	38	7.361	coconut
2019	38	7.361	digga
2020	28	7.337	anthrax
2021	1305	7.322	under
2022	180	7.296	security
2023	283	7.292	jumpin
2024	171	7.291	youse
2025	33	7.289	console
2026	33	7.289	handcuff
2027	33	7.289	writes
2028	299	7.279	imagine
2029	112	7.275	willin
2030	41	7.261	tit
2031	97	7.227	tucked
2032	695	7.214	playa
2033	79	7.202	matrix
2034	59	7.198	tennessee
2035	44	7.197	layed
2036	44	7.197	piff
2037	239	7.186	miami
2038	816	7.181	cop
2039	146	7.169	mink
2040	146	7.169	sales
2041	90	7.166	basically
2042	26	7.160	blap
2043	26	7.160	gel
2044	26	7.160	maui
2045	26	7.160	nookie
2046	26	7.160	pumpkin
2047	26	7.160	website
2048	26	7.160	yaself
2049	113	7.157	internet
2050	53	7.150	teams
2051	14070	7.144	yeah
2052	1604	7.137	slow
2053	36	7.126	answered
2054	36	7.126	bub
2055	187	7.115	sunshine
2056	444	7.080	nasty
2057	31	7.072	beige
2058	231	7.069	cocked
2059	375	7.065	clown
2060	12	7.055	assata
2061	12	7.055	backpacks
2062	12	7.055	blum
2063	12	7.055	droughts
2064	12	7.055	gracefully
2065	12	7.055	handlers
2066	12	7.055	hovi
2067	12	7.055	ihop
2068	12	7.055	luh
2069	12	7.055	nucca
2070	12	7.055	papparazzi
2071	12	7.055	philippines
2072	12	7.055	rhymesayers
2073	12	7.055	skeetin
2074	12	7.055	wanda
2075	143	7.049	fights
2076	73	7.042	analyze
2077	304	7.034	spin
2078	606	7.010	hide
2079	99	6.963	ben
2080	42	6.947	ronnie
2081	57	6.942	hooo
2082	119	6.936	rags
2083	162	6.926	colors
2084	54	6.912	plaque
2085	67	6.899	tint
2086	34	6.893	incase
2087	48	6.891	cockin
2088	29	6.862	dishonor
2089	29	6.862	forgave
2090	29	6.862	snacks
2091	22	6.859	jects
2092	22	6.859	liqour
2093	22	6.859	reunion
2094	163	6.845	stood
2095	625	6.843	switch
2096	137	6.809	weapons
2097	78	6.793	kobe
2098	71	6.792	property
2099	71	6.792	ruger
2100	133	6.783	hospital
2101	37	6.774	rida
2102	37	6.774	sprees
2103	14	6.769	botherin
2104	14	6.769	brrrap
2105	14	6.769	celeb
2106	14	6.769	kutt
2107	14	6.769	martha
2108	14	6.769	nix
2109	14	6.769	patrone
2110	14	6.769	plies
2111	14	6.769	spud
2112	14	6.769	stiletto
2113	14	6.769	tugging
2114	14	6.769	wintertime
2115	14	6.769	wraps
