#Types Before Cut: 11484
#Types After Cut: 8112
#Search Hits: 0
4357	3	1.724	puppy
4358	3	1.724	restaurant
4359	3	1.724	swung
4360	3	1.724	traded
4361	15	1.721	hardcore
4362	12	1.721	release
4363	2	1.718	disgusted
4364	2	1.718	gladys
4365	2	1.718	inferior
4366	2	1.718	melted
4367	2	1.718	objective
4368	2	1.718	obtain
4369	2	1.718	offers
4370	2	1.718	slayin
4371	2	1.718	stated
4372	2	1.718	sweepin
4373	2	1.718	swellin
4374	2	1.718	tornado
4375	4	1.715	professor
4376	4	1.715	spins
4377	1	1.705	ablaze
4378	1	1.705	acute
4379	1	1.705	adjective
4380	1	1.705	adrock
4381	1	1.705	ambiance
4382	1	1.705	ample
4383	1	1.705	amusin
4384	1	1.705	aow
4385	1	1.705	applies
4386	1	1.705	awakened
4387	1	1.705	bailiff
4388	1	1.705	biography
4389	1	1.705	blasts
4390	1	1.705	boar
4391	1	1.705	boardwalk
4392	1	1.705	boop
4393	1	1.705	breathed
4394	1	1.705	bufferin
4395	1	1.705	calhoun
4396	1	1.705	casue
4397	1	1.705	caz
4398	1	1.705	ceases
4399	1	1.705	chants
4400	1	1.705	charismatic
4401	1	1.705	charred
4402	1	1.705	chihuahua
4403	1	1.705	cide
4404	1	1.705	cj
4405	1	1.705	clancy
4406	1	1.705	clearest
4407	1	1.705	cleat
4408	1	1.705	condemn
4409	1	1.705	constitutional
4410	1	1.705	convoy
4411	1	1.705	crimin
4412	1	1.705	curt
4413	1	1.705	decibel
4414	1	1.705	demolished
4415	1	1.705	diagram
4416	1	1.705	dillon
4417	1	1.705	dominatin
4418	1	1.705	dominion
4419	1	1.705	doofy
4420	1	1.705	edits
4421	1	1.705	endlessly
4422	1	1.705	equations
4423	1	1.705	etcetera
4424	1	1.705	evenings
4425	1	1.705	exaggeratin
4426	1	1.705	exorcism
4427	1	1.705	explanatory
4428	1	1.705	flurries
4429	1	1.705	forgets
4430	1	1.705	gizmo
4431	1	1.705	goers
4432	1	1.705	grover
4433	1	1.705	hallucinatin
4434	1	1.705	hanks
4435	1	1.705	harmonica
4436	1	1.705	hoot
4437	1	1.705	ier
4438	1	1.705	ignites
4439	1	1.705	immense
4440	1	1.705	infamy
4441	1	1.705	insignificant
4442	1	1.705	instill
4443	1	1.705	itz
4444	1	1.705	jap
4445	1	1.705	jordache
4446	1	1.705	lambskin
4447	1	1.705	laverne
4448	1	1.705	leery
4449	1	1.705	mast
4450	1	1.705	mcing
4451	1	1.705	mcm
4452	1	1.705	montreal
4453	1	1.705	moto
4454	1	1.705	naah
4455	1	1.705	ner
4456	1	1.705	offbeat
4457	1	1.705	oreos
4458	1	1.705	orientated
4459	1	1.705	palladium
4460	1	1.705	pant
4461	1	1.705	penetrates
4462	1	1.705	pessimist
4463	1	1.705	pulsate
4464	1	1.705	punt
4465	1	1.705	recited
4466	1	1.705	recruitin
4467	1	1.705	reduction
4468	1	1.705	releasing
4469	1	1.705	reminding
4470	1	1.705	rumps
4471	1	1.705	saluted
4472	1	1.705	seasoning
4473	1	1.705	separates
4474	1	1.705	shooken
4475	1	1.705	shun
4476	1	1.705	simplicity
4477	1	1.705	skeptical
4478	1	1.705	snore
4479	1	1.705	soundcheck
4480	1	1.705	steppers
4481	1	1.705	succotash
4482	1	1.705	synonym
4483	1	1.705	tailgate
4484	1	1.705	tallahassee
4485	1	1.705	tampa
4486	1	1.705	tasket
4487	1	1.705	tempers
4488	1	1.705	topical
4489	1	1.705	turfs
4490	1	1.705	unfurl
4491	1	1.705	upfront
4492	1	1.705	uplifted
4493	1	1.705	volt
4494	1	1.705	weakened
4495	1	1.705	winos
4496	1	1.705	workshop
4497	1	1.705	yal
4498	1	1.705	zoomin
4499	5	1.700	cure
4500	5	1.700	dish
4501	9	1.700	guaranteed
4502	5	1.700	guessin
4503	5	1.700	steadily
4504	6	1.699	chokin
4505	17	1.686	explain
4506	4	1.667	freddy
4507	4	1.667	mistaken
4508	7	1.666	crook
4509	7	1.666	vet
4510	3	1.663	disgrace
4511	3	1.663	formula
4512	3	1.663	hound
4513	3	1.663	magical
4514	3	1.663	pursuit
4515	3	1.663	slayed
4516	18	1.658	anyway
4517	18	1.658	muthafuckin
4518	10	1.648	physical
4519	2	1.631	bails
4520	2	1.631	conceived
4521	2	1.631	cram
4522	2	1.631	domain
4523	2	1.631	error
4524	2	1.631	grandson
4525	2	1.631	poppers
4526	2	1.631	scrolls
4527	2	1.631	slamming
4528	2	1.631	warmer
4529	2	1.631	weeds
4530	2	1.631	wheat
4531	6	1.629	silk
4532	16	1.628	quiet
4533	25	1.626	w
4534	5	1.620	doll
4535	4	1.620	groovin
4536	33	1.615	bein
4537	3	1.604	blur
4538	3	1.604	cling
4539	3	1.604	limited
4540	3	1.604	poem
4541	3	1.604	prone
4542	3	1.604	reigns
4543	3	1.604	trim
4544	12	1.591	keith
4545	4	1.574	grenade
4546	4	1.574	iz
4547	4	1.574	pursue
4548	4	1.574	temper
4549	6	1.562	reached
4550	2	1.549	airwaves
4551	2	1.549	cellar
4552	2	1.549	ceremony
4553	2	1.549	craze
4554	2	1.549	crowns
4555	2	1.549	danced
4556	2	1.549	demandin
4557	2	1.549	dilly
4558	2	1.549	excitement
4559	2	1.549	frisco
4560	2	1.549	included
4561	2	1.549	instruments
4562	2	1.549	profilin
4563	2	1.549	publicity
4564	2	1.549	pumas
4565	3	1.547	counts
4566	3	1.547	mingle
4567	3	1.547	picks
4568	4	1.529	backed
4569	10	1.529	company
4570	4	1.529	disc
4571	10	1.529	lifestyle
4572	6	1.528	kitty
4573	6	1.528	meanwhile
4574	6	1.528	trace
4575	1	1.527	abrupt
4576	1	1.527	appraised
4577	1	1.527	apprehend
4578	1	1.527	armageddeon
4579	1	1.527	assumption
4580	1	1.527	astounding
4581	1	1.527	ballplayer
4582	1	1.527	barrage
4583	1	1.527	bigot
4584	1	1.527	blowjobs
4585	1	1.527	carver
4586	1	1.527	casted
4587	1	1.527	chisel
4588	1	1.527	consistently
4589	1	1.527	creamed
4590	1	1.527	crusader
4591	1	1.527	damian
4592	1	1.527	delightful
4593	1	1.527	depict
4594	1	1.527	designing
4595	1	1.527	dined
4596	1	1.527	disobey
4597	1	1.527	diverse
4598	1	1.527	diz
4599	1	1.527	doody
4600	1	1.527	dumpty
4601	1	1.527	elated
4602	1	1.527	empires
4603	1	1.527	fied
4604	1	1.527	flakin
4605	1	1.527	footwear
4606	1	1.527	ghana
4607	1	1.527	graceful
4608	1	1.527	hieroglyphic
4609	1	1.527	intentionally
4610	1	1.527	irie
4611	1	1.527	jabber
4612	1	1.527	jabbin
4613	1	1.527	juju
4614	1	1.527	juliet
4615	1	1.527	lifespan
4616	1	1.527	lis
4617	1	1.527	looser
4618	1	1.527	lottos
4619	1	1.527	memorized
4620	1	1.527	moron
4621	1	1.527	nowwwww
4622	1	1.527	ob
4623	1	1.527	obligation
4624	1	1.527	oogie
4625	1	1.527	opp
4626	1	1.527	patterson
4627	1	1.527	peeked
4628	1	1.527	plunge
4629	1	1.527	pornstar
4630	1	1.527	pretense
4631	1	1.527	proclaim
4632	1	1.527	profess
4633	1	1.527	promoting
4634	1	1.527	pubs
4635	1	1.527	puzzles
4636	1	1.527	rampart
4637	1	1.527	reasoning
4638	1	1.527	recognizing
4639	1	1.527	reconstruct
4640	1	1.527	referring
4641	1	1.527	rendered
4642	1	1.527	repetition
4643	1	1.527	revolutions
4644	1	1.527	rewarded
4645	1	1.527	rods
4646	1	1.527	roundhouse
4647	1	1.527	scurry
4648	1	1.527	shipping
4649	1	1.527	shivering
4650	1	1.527	skeezin
4651	1	1.527	skippy
4652	1	1.527	smidgen
4653	1	1.527	spanking
4654	1	1.527	straightened
4655	1	1.527	streetlights
4656	1	1.527	strongly
4657	1	1.527	stunk
4658	1	1.527	sugarhill
4659	1	1.527	terrorizin
4660	1	1.527	ticklish
4661	1	1.527	tightrope
4662	1	1.527	underpaid
4663	1	1.527	vividly
4664	1	1.527	volcanoes
4665	1	1.527	wel
4666	1	1.527	wreak
4667	552	1.527	yo
4668	1	1.527	yout
4669	11	1.525	calls
4670	19	1.510	pro
4671	37	1.509	bit
4672	5	1.506	attract
4673	5	1.506	coldest
4674	5	1.506	plush
4675	79	1.496	please
4676	9	1.495	clue
4677	9	1.495	pleasure
4678	3	1.492	complexion
4679	3	1.492	income
4680	3	1.492	poetic
4681	3	1.492	sinkin
4682	3	1.492	sole
4683	12	1.488	often
4684	12	1.488	partner
4685	40	1.486	else
4686	9	1.471	beg
4687	9	1.471	max
4688	2	1.470	ale
4689	2	1.470	ann
4690	2	1.470	coal
4691	2	1.470	countries
4692	2	1.470	demonstration
4693	2	1.470	enjoyed
4694	2	1.470	exposure
4695	2	1.470	favourite
4696	2	1.470	introducing
4697	2	1.470	majority
4698	2	1.470	quicksand
4699	2	1.470	ref
4700	2	1.470	sentimental
4701	2	1.470	sigh
4702	2	1.470	weighin
4703	5	1.470	writer
4704	26	1.466	small
4705	15	1.465	noise
4706	6	1.464	appear
4707	6	1.464	kris
4708	6	1.464	schemin
4709	20	1.453	breakin
4710	101	1.451	things
4711	4	1.443	manager
4712	4	1.443	tons
4713	210	1.439	around
4714	3	1.438	intellectual
4715	3	1.438	pu
4716	3	1.438	snaps
4717	3	1.438	tastes
4718	3	1.438	thanksgiving
4719	5	1.433	castle
4720	5	1.433	tale
4721	6	1.432	fourth
4722	6	1.432	nigger
4723	6	1.432	professional
4724	6	1.432	thousands
4725	15	1.430	toe
4726	25	1.429	scream
4727	66	1.428	inside
4728	44	1.426	number
4729	8	1.418	further
4730	8	1.418	sneakers
4731	12	1.408	cards
4732	14	1.407	band
4733	4	1.401	drew
4734	9	1.399	beginning
4735	5	1.398	rated
4736	2	1.395	automatically
4737	2	1.395	confusin
4738	2	1.395	corruption
4739	2	1.395	dazed
4740	2	1.395	debarge
4741	2	1.395	enhance
4742	2	1.395	hijack
4743	2	1.395	idiots
4744	2	1.395	library
4745	2	1.395	memorize
4746	2	1.395	penetration
4747	2	1.395	recollect
4748	2	1.395	ruby
4749	2	1.395	savor
4750	2	1.395	scored
4751	2	1.395	severe
4752	2	1.395	subtract
4753	2	1.395	whispering
4754	10	1.394	shower
4755	8	1.393	mighty
4756	428	1.389	never
4757	3	1.386	access
4758	3	1.386	matching
4759	3	1.386	menu
4760	3	1.386	nickname
4761	3	1.386	seriously
4762	61	1.384	door
4763	7	1.373	mystery
4764	7	1.373	petty
4765	1	1.372	agency
4766	1	1.372	alikes
4767	1	1.372	almanac
4768	1	1.372	alphabets
4769	1	1.372	amendment
4770	1	1.372	amuck
4771	1	1.372	amusing
4772	1	1.372	annoy
4773	1	1.372	antonio
4774	1	1.372	atch
4775	1	1.372	audition
4776	1	1.372	badness
4777	1	1.372	baloney
4778	1	1.372	behavin
4779	1	1.372	benevolence
4780	1	1.372	bisexual
4781	1	1.372	bolivia
4782	1	1.372	breakdance
4783	1	1.372	bulk
4784	1	1.372	camino
4785	1	1.372	capabilities
4786	1	1.372	chairman
4787	1	1.372	chantin
4788	1	1.372	cheerleader
4789	1	1.372	circled
4790	1	1.372	claiborne
4791	1	1.372	commentary
4792	1	1.372	compilation
4793	1	1.372	coolers
4794	1	1.372	creations
4795	1	1.372	cunningham
4796	1	1.372	decode
4797	1	1.372	descend
4798	1	1.372	disintegrate
4799	1	1.372	dopes
4800	1	1.372	efficient
4801	1	1.372	enforced
4802	1	1.372	eradicate
4803	1	1.372	errors
4804	1	1.372	flaky
4805	1	1.372	fleets
4806	14	1.372	flex
4807	1	1.372	fugitives
4808	1	1.372	geometry
4809	1	1.372	ginsu
4810	1	1.372	golddiggin
4811	1	1.372	highschool
4812	1	1.372	homiez
4813	1	1.372	illing
4814	1	1.372	imitations
4815	1	1.372	infatuation
4816	1	1.372	initiate
4817	1	1.372	intruders
4818	1	1.372	inventory
4819	1	1.372	justified
4820	1	1.372	klu
4821	1	1.372	labelle
4822	1	1.372	looka
4823	1	1.372	maxing
4824	1	1.372	mermaid
4825	1	1.372	mole
4826	1	1.372	moth
4827	1	1.372	muff
4828	1	1.372	newspapers
4829	1	1.372	nightstand
4830	1	1.372	outdo
4831	1	1.372	pirelli
4832	1	1.372	prestige
4833	1	1.372	raccoon
4834	1	1.372	rachel
4835	1	1.372	raft
4836	1	1.372	recordings
4837	1	1.372	regarded
4838	1	1.372	rehearsin
4839	1	1.372	resembles
4840	1	1.372	resides
4841	1	1.372	ribcage
4842	1	1.372	salutations
4843	1	1.372	scavenger
4844	1	1.372	schooler
4845	1	1.372	seep
4846	1	1.372	servants
4847	1	1.372	shamed
4848	1	1.372	slurs
4849	1	1.372	squashin
4850	1	1.372	steals
4851	1	1.372	stilts
4852	1	1.372	stored
4853	1	1.372	styled
4854	1	1.372	swears
4855	1	1.372	swoon
4856	1	1.372	talkie
4857	1	1.372	tamper
4858	1	1.372	tenderoni
4859	1	1.372	textbook
4860	1	1.372	theif
4861	1	1.372	thunderous
4862	1	1.372	ticker
4863	1	1.372	tities
4864	1	1.372	underrate
4865	1	1.372	upward
4866	1	1.372	vigor
4867	1	1.372	visiting
4868	1	1.372	warwick
4869	1	1.372	whoosh
4870	1	1.372	wigglin
4871	1	1.372	wills
4872	1	1.372	wined
4873	1	1.372	yonder
4874	5	1.363	highly
4875	5	1.363	seas
4876	4	1.360	penthouse
4877	37	1.358	control
4878	13	1.350	laws
4879	23	1.341	aight
4880	194	1.340	every
4881	3	1.335	fulfill
4882	3	1.335	huge
4883	3	1.335	network
4884	3	1.335	powered
4885	3	1.335	rambo
4886	3	1.335	twilight
4887	3	1.335	worm
4888	13	1.332	ago
4889	5	1.329	miracle
4890	2	1.324	diminish
4891	2	1.324	extend
4892	2	1.324	folder
4893	2	1.324	growl
4894	2	1.324	hugging
4895	2	1.324	meantime
4896	2	1.324	oral
4897	2	1.324	risky
4898	2	1.324	stew
4899	4	1.320	addiction
4900	4	1.320	pledge
4901	4	1.320	reaching
4902	7	1.319	sum
4903	8	1.318	scheme
4904	8	1.318	watched
4905	187	1.316	little
4906	6	1.311	clout
4907	6	1.311	conscience
4908	101	1.310	thought
4909	19	1.304	droppin
4910	5	1.296	adore
4911	5	1.296	realized
4912	5	1.296	united
4913	7	1.293	forced
4914	26	1.286	brought
4915	3	1.286	daytons
4916	3	1.286	gaye
4917	3	1.286	jab
4918	3	1.286	shattered
4919	3	1.286	tiny
4920	9	1.285	material
4921	4	1.281	bandit
4922	4	1.281	pressed
4923	6	1.281	treated
4924	5	1.263	handed
4925	9	1.263	parents
4926	5	1.263	parkin
4927	5	1.263	respected
4928	2	1.256	airplay
4929	2	1.256	annoyed
4930	2	1.256	argument
4931	2	1.256	attorney
4932	2	1.256	bassline
4933	2	1.256	decline
4934	2	1.256	dinosaur
4935	2	1.256	hafta
4936	2	1.256	hasta
4937	2	1.256	hitman
4938	2	1.256	labelled
4939	2	1.256	lookout
4940	2	1.256	mediocre
4941	2	1.256	michelle
4942	2	1.256	milly
4943	2	1.256	nancy
4944	2	1.256	recruit
4945	2	1.256	scroll
4946	2	1.256	sends
4947	2	1.256	verb
4948	10	1.247	rude
4949	4	1.242	sooner
4950	7	1.241	falls
4951	12	1.239	violence
4952	3	1.238	highness
4953	3	1.238	sissy
4954	1	1.234	actuality
4955	1	1.234	ads
4956	1	1.234	advertise
4957	1	1.234	aerial
4958	1	1.234	animation
4959	1	1.234	apostrophe
4960	1	1.234	astounded
4961	1	1.234	attain
4962	1	1.234	besta
4963	1	1.234	bummer
4964	1	1.234	bunt
4965	1	1.234	capitalism
4966	1	1.234	contend
4967	1	1.234	corrupts
4968	1	1.234	cuter
4969	1	1.234	decrease
4970	1	1.234	dida
4971	1	1.234	disarm
4972	1	1.234	displays
4973	1	1.234	doomsday
4974	1	1.234	dud
4975	1	1.234	embark
4976	1	1.234	extravaganza
4977	1	1.234	faked
4978	1	1.234	fascination
4979	1	1.234	fer
4980	1	1.234	forefathers
4981	1	1.234	frustrations
4982	1	1.234	gender
4983	1	1.234	giggling
4984	1	1.234	greeting
4985	1	1.234	grunt
4986	1	1.234	hardball
4987	1	1.234	haunts
4988	1	1.234	hysterical
4989	1	1.234	interviewed
4990	1	1.234	invader
4991	1	1.234	journalist
4992	1	1.234	kneecaps
4993	1	1.234	liberated
4994	1	1.234	manly
4995	1	1.234	mannequins
4996	1	1.234	marquee
4997	1	1.234	mugging
4998	1	1.234	natives
4999	1	1.234	negligence
5000	1	1.234	orchestra
5001	1	1.234	oreo
5002	1	1.234	originator
5003	1	1.234	oughtta
5004	1	1.234	overlaps
5005	1	1.234	peachy
5006	1	1.234	prevention
5007	1	1.234	propel
5008	1	1.234	prosperity
5009	1	1.234	pushes
5010	1	1.234	py
5011	1	1.234	racked
5012	1	1.234	raging
5013	1	1.234	raincoat
5014	1	1.234	ramblin
5015	1	1.234	raunchy
5016	1	1.234	repair
5017	1	1.234	rests
5018	1	1.234	rotating
5019	1	1.234	rudely
5020	1	1.234	russ
5021	1	1.234	setbacks
5022	1	1.234	shoving
5023	1	1.234	sll
5024	1	1.234	snatchers
5025	1	1.234	spellbound
5026	1	1.234	spelling
5027	1	1.234	spitted
5028	1	1.234	spoiler
5029	1	1.234	spotlights
5030	1	1.234	subtractin
5031	1	1.234	succeeded
5032	1	1.234	suppress
5033	1	1.234	technicality
5034	1	1.234	tela
5035	1	1.234	torched
5036	1	1.234	tortoise
5037	1	1.234	touche
5038	1	1.234	tracin
5039	1	1.234	truthful
5040	1	1.234	unloadin
5041	1	1.234	uuuuup
5042	1	1.234	vocally
5043	1	1.234	volunteer
5044	1	1.234	voter
5045	1	1.234	whatch
5046	1	1.234	whipper
5047	1	1.234	wifes
5048	5	1.231	holds
5049	5	1.231	noticed
5050	8	1.223	alley
5051	8	1.223	rage
5052	11	1.220	criminal
5053	7	1.215	mentally
5054	4	1.205	define
5055	16	1.203	giving
5056	195	1.201	only
5057	5	1.199	luther
5058	24	1.197	booty
5059	3	1.192	addicts
5060	3	1.192	alias
5061	3	1.192	beater
5062	3	1.192	crumble
5063	3	1.192	vanity
5064	2	1.191	anchor
5065	2	1.191	carol
5066	2	1.191	chewed
5067	2	1.191	fingerprints
5068	2	1.191	illy
5069	2	1.191	launch
5070	2	1.191	lucy
5071	2	1.191	mandatory
5072	2	1.191	picket
5073	2	1.191	prosper
5074	2	1.191	rampage
5075	2	1.191	rendezvous
5076	2	1.191	salvation
5077	2	1.191	sleazy
5078	2	1.191	stool
5079	2	1.191	undressed
5080	7	1.190	seek
5081	10	1.187	legit
5082	12	1.186	able
5083	18	1.186	shoulda
5084	9	1.178	ace
5085	6	1.169	demand
5086	4	1.168	amazed
5087	5	1.168	fatal
5088	4	1.168	ignorance
5089	12	1.168	sharp
5090	15	1.156	nut
5091	8	1.155	keeping
5092	10	1.148	chuck
5093	3	1.147	believin
5094	3	1.147	bodyguard
5095	3	1.147	dunk
5096	3	1.147	grinnin
5097	3	1.147	impact
5098	3	1.147	lump
5099	3	1.147	sever
5100	3	1.147	sounded
5101	39	1.143	police
5102	6	1.142	papa
5103	5	1.137	sweater
5104	4	1.133	complicated
5105	4	1.133	cookie
5106	4	1.133	wins
5107	2	1.129	afros
5108	2	1.129	ancestors
5109	2	1.129	berserk
5110	2	1.129	boxer
5111	2	1.129	buddies
5112	2	1.129	derek
5113	2	1.129	eyein
5114	2	1.129	grasp
5115	2	1.129	ku
5116	2	1.129	numero
5117	2	1.129	possession
5118	2	1.129	seize
5119	2	1.129	seldom
5120	2	1.129	slowin
5121	2	1.129	urine
5122	2	1.129	vaseline
5123	2	1.129	vulture
5124	2	1.129	weighs
5125	54	1.121	rollin
5126	18	1.118	shame
5127	7	1.117	bath
5128	7	1.117	slay
5129	1	1.112	acne
5130	1	1.112	addressing
5131	1	1.112	affordable
5132	1	1.112	approved
5133	1	1.112	argentina
5134	1	1.112	astonished
5135	1	1.112	backstabbin
5136	1	1.112	basehead
5137	1	1.112	batmobile
5138	1	1.112	bearing
5139	1	1.112	bloodhounds
5140	1	1.112	bowed
5141	1	1.112	brewin
5142	1	1.112	bruisin
5143	1	1.112	bruno
5144	1	1.112	bullseye
5145	1	1.112	burrito
5146	1	1.112	carefree
5147	1	1.112	centers
5148	1	1.112	challenges
5149	1	1.112	civilian
5150	1	1.112	clogged
5151	1	1.112	commands
5152	1	1.112	commited
5153	1	1.112	complaint
5154	1	1.112	covering
5155	1	1.112	cower
5156	1	1.112	creeped
5157	1	1.112	deputy
5158	1	1.112	dilate
5159	1	1.112	doubters
5160	1	1.112	drunker
5161	1	1.112	egyptians
5162	1	1.112	eli
5163	1	1.112	employee
5164	1	1.112	favour
5165	1	1.112	foreigner
5166	1	1.112	gremlin
5167	1	1.112	guides
5168	1	1.112	hawking
5169	1	1.112	homerun
5170	1	1.112	horseback
5171	1	1.112	improvin
5172	1	1.112	jeffery
5173	1	1.112	kruger
5174	1	1.112	kurtis
5175	1	1.112	larynx
5176	1	1.112	lineup
5177	1	1.112	mathematician
5178	1	1.112	migo
5179	1	1.112	minorities
5180	1	1.112	mints
5181	1	1.112	mobs
5182	1	1.112	moby
5183	1	1.112	molecule
5184	1	1.112	molest
5185	1	1.112	neverland
5186	1	1.112	nonchalant
5187	1	1.112	occured
5188	1	1.112	omnipotent
5189	1	1.112	particle
5190	1	1.112	peg
5191	1	1.112	penetratin
5192	1	1.112	preparin
5193	1	1.112	procedures
5194	1	1.112	prosecutor
5195	1	1.112	purgatory
5196	1	1.112	quarts
5197	1	1.112	ratio
5198	1	1.112	reciting
5199	1	1.112	required
5200	1	1.112	riviera
5201	1	1.112	roasted
5202	1	1.112	scalpel
5203	1	1.112	scavengers
5204	1	1.112	sco
5205	1	1.112	scrapped
5206	1	1.112	shay
5207	1	1.112	slutty
5208	1	1.112	snapper
5209	1	1.112	soggy
5210	1	1.112	spiderman
5211	1	1.112	standstill
5212	1	1.112	stockings
5213	1	1.112	threatening
5214	1	1.112	trait
5215	1	1.112	transformin
5216	1	1.112	uppity
5217	1	1.112	wander
5218	1	1.112	ym
5219	1	1.112	zenith
5220	5	1.107	destruction
5221	3	1.103	exercise
5222	3	1.103	hostage
5223	3	1.103	offend
5224	3	1.103	request
5225	3	1.103	shack
5226	4	1.098	knocks
5227	57	1.097	r
5228	30	1.093	th
5229	11	1.093	whore
5230	5	1.078	coca
5231	2	1.069	beatles
5232	2	1.069	chords
5233	2	1.069	collard
5234	2	1.069	devotion
5235	2	1.069	ecstacy
5236	2	1.069	fling
5237	2	1.069	hahah
5238	2	1.069	homicidal
5239	2	1.069	jaguar
5240	2	1.069	nova
5241	2	1.069	patterns
5242	2	1.069	physique
5243	2	1.069	platter
5244	2	1.069	stuffin
5245	2	1.069	token
5246	2	1.069	wildest
5247	8	1.068	ca
5248	3	1.061	elements
5249	3	1.061	gap
5250	3	1.061	klan
5251	3	1.061	liberty
5252	3	1.061	remote
5253	3	1.061	rotation
5254	3	1.061	washington
5255	3	1.061	yards
5256	10	1.054	milk
5257	10	1.054	moved
5258	59	1.053	wasn
5259	5	1.049	blend
5260	5	1.049	causin
5261	29	1.044	h
5262	17	1.042	california
5263	12	1.034	leg
5264	12	1.034	singin
5265	23	1.033	standin
5266	4	1.030	members
5267	51	1.027	na
5268	50	1.026	ten
5269	7	1.025	quest
5270	5	1.020	jacked
5271	3	1.020	organized
5272	3	1.020	sounding
5273	2	1.013	accomplish
5274	2	1.013	achin
5275	2	1.013	booked
5276	2	1.013	clinic
5277	2	1.013	dipping
5278	2	1.013	drained
5279	2	1.013	fragile
5280	2	1.013	hint
5281	2	1.013	hulk
5282	2	1.013	liking
5283	2	1.013	mirage
5284	2	1.013	reverand
5285	2	1.013	squirrel
5286	8	1.005	opened
5287	8	1.005	robbed
5288	68	1.005	times
5289	1	1.003	alcatraz
5290	1	1.003	analysis
5291	1	1.003	appealing
5292	1	1.003	bib
5293	1	1.003	bobcat
5294	1	1.003	bouquet
5295	1	1.003	burglary
5296	1	1.003	carpets
5297	1	1.003	charmer
5298	1	1.003	chink
5299	1	1.003	columbians
5300	1	1.003	conan
5301	1	1.003	connivin
5302	1	1.003	conservative
5303	1	1.003	consumer
5304	1	1.003	crayon
5305	1	1.003	debris
5306	1	1.003	decoys
5307	1	1.003	defiant
5308	1	1.003	delighted
5309	1	1.003	deservin
5310	1	1.003	diabetic
5311	1	1.003	discussed
5312	1	1.003	dislike
5313	1	1.003	distributed
5314	1	1.003	dosey
5315	1	1.003	downhill
5316	1	1.003	dumps
5317	1	1.003	earthly
5318	1	1.003	echoed
5319	1	1.003	edgar
5320	1	1.003	elderly
5321	1	1.003	ell
5322	1	1.003	enters
5323	1	1.003	eons
5324	1	1.003	essay
5325	1	1.003	evade
5326	1	1.003	fanny
5327	1	1.003	fulfilling
5328	1	1.003	heartaches
5329	1	1.003	hesitatin
5330	1	1.003	hiccups
5331	1	1.003	hotta
5332	1	1.003	hovers
5333	1	1.003	keyboards
5334	1	1.003	lapd
5335	1	1.003	layaway
5336	1	1.003	lest
5337	1	1.003	lever
5338	1	1.003	lois
5339	1	1.003	manifestin
5340	1	1.003	manila
5341	1	1.003	marlon
5342	1	1.003	median
5343	1	1.003	miscellaneous
5344	1	1.003	misplaced
5345	1	1.003	mistook
5346	1	1.003	monitors
5347	1	1.003	mt
5348	1	1.003	nappin
5349	1	1.003	nigeria
5350	1	1.003	notions
5351	1	1.003	novice
5352	1	1.003	ov
5353	1	1.003	playboys
5354	1	1.003	praisin
5355	1	1.003	regularly
5356	1	1.003	reinforce
5357	1	1.003	remarks
5358	1	1.003	remeber
5359	1	1.003	restored
5360	1	1.003	retirin
5361	1	1.003	revealin
5362	1	1.003	sandra
5363	1	1.003	scaring
5364	1	1.003	scheduled
5365	1	1.003	shabby
5366	1	1.003	sidin
5367	1	1.003	silenced
5368	1	1.003	skank
5369	1	1.003	slices
5370	1	1.003	slr
5371	1	1.003	solver
5372	1	1.003	soulful
5373	1	1.003	stairway
5374	1	1.003	stepper
5375	1	1.003	stimulated
5376	1	1.003	stormed
5377	1	1.003	strenght
5378	1	1.003	studies
5379	1	1.003	surprisin
5380	1	1.003	swallows
5381	1	1.003	technic
5382	1	1.003	toyota
5383	1	1.003	transportation
5384	1	1.003	vents
5385	1	1.003	vicky
5386	1	1.003	wrestler
5387	1	1.003	yearly
5388	1	1.003	yknahmsayin
5389	9	0.998	center
5390	9	0.998	wealth
5391	4	0.997	capture
5392	4	0.997	followin
5393	5	0.992	stepping
5394	145	0.985	before
5395	27	0.984	lead
5396	3	0.980	courage
5397	3	0.980	dimension
5398	3	0.980	ignite
5399	3	0.980	imperial
5400	7	0.980	technique
5401	3	0.980	trend
5402	32	0.977	rather
5403	6	0.965	ditch
5404	4	0.965	expand
5405	9	0.961	skirt
5406	2	0.959	catastrophe
5407	2	0.959	ceilings
5408	2	0.959	chant
5409	2	0.959	comment
5410	2	0.959	declare
5411	2	0.959	fussin
5412	2	0.959	layer
5413	2	0.959	microwave
5414	2	0.959	napalm
5415	2	0.959	niggy
5416	2	0.959	pittsburgh
5417	2	0.959	reject
5418	2	0.959	rushing
5419	2	0.959	selection
5420	2	0.959	threaten
5421	2	0.959	tion
5422	2	0.959	understands
5423	11	0.957	terror
5424	24	0.956	law
5425	10	0.948	blows
5426	24	0.946	tongue
5427	3	0.941	chaos
5428	3	0.941	mate
5429	3	0.941	wrecked
5430	17	0.940	longer
5431	5	0.938	rumble
5432	14	0.935	match
5433	4	0.934	ambition
5434	4	0.934	football
5435	4	0.934	jury
5436	4	0.934	opinion
5437	17	0.928	headed
5438	11	0.925	monkey
5439	5	0.912	chinese
5440	5	0.912	crooks
5441	2	0.907	acted
5442	2	0.907	biddy
5443	2	0.907	cleaning
5444	2	0.907	commitment
5445	2	0.907	communicate
